Season,Name,WAR,playerid
1972,Wayne Simpson,-0.4,1011999
1950,Ewell Blackwell,-0.4,1001013
1984,Skeeter Barnes,-0.4,1000575
1941,Johnny Vander Meer,-0.4,1013350
1922,Johnny Couch,-0.4,1002666
1997,Hal Morris,-0.4,1009209
2014,Jay Bruce,-0.4,9892
2017,Scott Feldman,-0.4,6283
1932,Taylor Douthit,-0.4,1003438
1999,Ron Villone,-0.4,1010
1949,Johnny Vander Meer,-0.4,1013350
2015,Brayan Pena,-0.4,3231
1932,Casper Asbjornson,-0.4,1000334
2008,Johnny Cueto,-0.4,6893
2011,Devin Mesoraco,-0.4,5666
2018,Tucker Barnhart,-0.4,10200
1914,Dick Hoblitzel,-0.4,1005871
1952,Wally Westlake,-0.4,1013807
1891,Jesse Duryea,-0.4,1003599
2005,Ramon Ortiz,-0.4,27
1989,Todd Benzinger,-0.4,1000859
1927,Cuckoo Christensen,-0.4,1002211
1937,Eddie Miller,-0.4,1008892
1964,Hal Smith,-0.4,1012155
1957,Don Gross,-0.4,1005083
2000,Juan Castro,-0.4,315
1934,Alex Kampouris,-0.4,1006685
1951,Johnny Pramesa,-0.4,1010510
1960,Leo Cardenas,-0.4,1001938
1924,Gus Sandberg,-0.4,1011403
1984,Tony Perez,-0.4,1010188
1958,Eddie Miksis,-0.4,1008854
1961,Gus Bell,-0.4,1000809
1953,Bud Podbielan,-0.4,1010404
2021,Shogo Akiyama,-0.4,27461
1960,Joe Azcue,-0.4,1000391
2002,Jose Guillen,-0.4,57
1951,Harry Perkowski,-0.4,1010195
2005,Wily Mo Pena,-0.4,344
1909,Bob Ewing,-0.4,1003880
2006,Ray Olmedo,-0.4,1718
2020,Josh VanMeter,-0.4,15170
1974,Clay Kirby,-0.4,1006960
1901,Doc Newton,-0.4,1009550
1914,Red Ames,-0.4,1000210
1914,Howard Lohr,-0.4,1007707
2016,Tony Renda,-0.4,13443
1916,Al Schulz,-0.4,1011623
1950,Walker Cooper,-0.4,1002601
1998,Pete Harnisch,-0.4,1005374
1960,Jay Hook,-0.4,1005999
1977,Rick Auerbach,-0.4,1000362
2016,Devin Mesoraco,-0.4,5666
1891,Ed Crane,-0.4,1002731
1946,Ewell Blackwell,-0.4,1001013
1978,Dave Collins,-0.4,1002449
1981,Larry Biittner,-0.4,1000962
1982,Gary Redus,-0.4,1010758
2019,Scooter Gennett,-0.4,10339
1891,Charley Radbourn,-0.4,1010631
1914,Earl Yingling,-0.4,1014346
1962,Bob Purkey,-0.4,1010572
1934,Ivey Shiver,-0.5,1011915
1951,Roy McMillan,-0.5,1008643
2008,Paul Janish,-0.5,7412
1933,Clyde Manion,-0.5,1008059
1931,Si Johnson,-0.5,1006502
1964,Joey Jay,-0.5,1006373
1941,Dick West,-0.5,1013800
1961,Bob Purkey,-0.5,1010572
1952,Ken Raffensberger,-0.5,1010646
1950,Herm Wehmeier,-0.5,1013729
1924,Pat Duncan,-0.5,1003555
1915,George Twombly,-0.5,1013248
1929,Billy Zitzmann,-0.5,1014456
1957,Johnny Klippstein,-0.5,1007013
1948,Ken Raffensberger,-0.5,1010646
1883,Ren Deagle,-0.5,1003099
1937,Peaches Davis,-0.5,1003073
1947,Johnny Vander Meer,-0.5,1013350
1893,Tom Parrott,-0.5,1010025
1891,Bob Clark,-0.5,1002266
1976,Gary Nolan,-0.5,1009616
1942,Clyde Vollmer,-0.5,1013449
1977,Mike Lum,-0.5,1007831
1975,Bill Plummer,-0.5,1010399
1908,Tom Daley,-0.5,1002946
2008,Edinson Volquez,-0.5,3990
2007,Pedro Lopez,-0.5,3207
1967,Johnny Edwards,-0.5,1003689
1905,Cozy Dolan,-0.5,1003360
1914,Tiny Graham,-0.5,1004937
1934,Linc Blakely,-0.5,1001037
1947,Kent Peterson,-0.5,1010234
1962,Gene Freese,-0.5,1004328
1906,Bob Ewing,-0.5,1003880
1886,Pop Snyder,-0.5,1012254
1996,Chad Mottola,-0.5,1315
1984,Alan Knicely,-0.5,1007035
1955,Gerry Staley,-0.5,1012388
1989,Joel Youngblood,-0.5,1014383
1965,Joey Jay,-0.5,1006373
1970,Wayne Simpson,-0.5,1011999
2012,Willie Harris,-0.5,236
2006,DeWayne Wise,-0.5,1554
1960,Cal McLish,-0.5,1008626
1989,Tom Browning,-0.5,1001566
2001,Donnie Sadler,-0.5,627
1900,Ed Scott,-0.5,1011678
2012,Johnny Cueto,-0.5,6893
1916,Frank Emmer,-0.5,1003770
1960,Jim O'Toole,-0.5,1009897
1967,Jimmie Coker,-0.5,1002403
1902,Bob Ewing,-0.5,1003880
1951,Howie Fox,-0.5,1004278
2004,Aaron Harang,-0.5,1451
2004,Juan Castro,-0.5,315
1887,Billy Serad,-0.5,1011751
1992,Billy Hatcher,-0.5,1005486
1933,Rollie Hemsley,-0.5,1005626
1894,Bill Whitrock,-0.5,1013910
1920,Dutch Ruether,-0.5,1011291
1882,Henry Luff,-0.5,1007822
1911,Fred Beck,-0.5,1000752
2007,Aaron Harang,-0.5,1451
2014,Neftali Soto,-0.5,5663
1901,Harry Bay,-0.5,1000698
1973,Darrel Chaney,-0.5,1002134
1916,Fred Toney,-0.5,1013116
1939,Whitey Moore,-0.5,1009131
1914,Maury Uhler,-0.5,1013267
1935,Si Johnson,-0.5,1006502
2001,Bill Selby,-0.5,405
1938,Bucky Walters,-0.5,1013583
1912,Hank Severeid,-0.5,1011761
1884,Chick Fulmer,-0.5,1004400
1932,Si Johnson,-0.5,1006502
1973,Fred Norman,-0.5,1009632
1988,Dave Concepcion,-0.5,1002494
1898,Bill Hill,-0.5,1005808
1954,Fred Baczewski,-0.5,1000403
1948,Herm Wehmeier,-0.5,1013729
1910,Sam Woodruff,-0.5,1014233
1897,Billy Rhines,-0.5,1010880
1919,Jimmy Ring,-0.5,1010972
1908,Billy Campbell,-0.5,1001873
1986,Bill Gullickson,-0.5,1005136
1967,Floyd Robinson,-0.5,1011064
2004,Brandon Larson,-0.5,336
1963,John Tsitouris,-0.5,1013208
1943,Ray Starr,-0.5,1012435
1908,Dave Brain,-0.5,1001335
1913,Red Ames,-0.5,1000210
1952,Johnny Temple,-0.5,1012910
1906,Charley Hall,-0.5,1005239
1946,Bucky Walters,-0.5,1013583
1933,Otto Bluege,-0.6,1001091
1905,Cliff Blankenship,-0.6,1001046
1894,Frank Dwyer,-0.6,1003607
1953,Rocky Bridges,-0.6,1001420
1887,Jack O'Connor,-0.6,1009713
1904,Tom Walker,-0.6,1013535
2020,Jose  Barrero,-0.6,23378
1914,Harry LaRoss,-0.6,1007356
1961,Bob Schmidt,-0.6,1011576
1941,Bucky Walters,-0.6,1013583
1893,Frank Dwyer,-0.6,1003607
1946,Eddie Shokes,-0.6,1011922
1882,Harry McCormick,-0.6,1008414
1951,Ken Raffensberger,-0.6,1010646
2002,Gookie Dawkins,-0.6,316
1981,Mario Soto,-0.6,1012289
1948,Dewey Williams,-0.6,1013989
2008,Norris Hopper,-0.6,2450
1972,Jack Billingham,-0.6,1000970
1928,Clyde Sukeforth,-0.6,1012675
1942,Ray Starr,-0.6,1012435
2016,Jordan Pacheco,-0.6,2677
1923,Eppa Rixey,-0.6,1011008
1967,Art Shamsky,-0.6,1011786
2015,Kristopher Negron,-0.6,5306
2016,Tyler Holt,-0.6,11391
1997,Aaron Boone,-0.6,311
1996,Eric Anthony,-0.6,1000273
2000,Eddie Taubensee,-0.6,1012845
2006,Ken Griffey Jr.,-0.6,327
1884,Phil Powers,-0.6,1010503
1899,Dusty Miller,-0.6,1008887
1904,Sam Woodruff,-0.6,1014233
1954,Wally Post,-0.6,1010468
2007,Ken Griffey Jr.,-0.6,327
1940,Lee Gamble,-0.6,1004472
1903,Jack Morrissey,-0.6,1009210
2019,Jose Peraza,-0.6,13593
1934,Tony Piet,-0.6,1010342
1971,Pat Corrales,-0.6,1002636
1987,Dave Parker,-0.6,1010000
2011,Paul Janish,-0.6,7412
1964,Bob Purkey,-0.6,1010572
2004,Tim Hummel,-0.6,238
2004,John Vander Wal,-0.6,853
2013,Bronson Arroyo,-0.6,978
1936,George McQuinn,-0.6,1008683
2009,Alex Gonzalez,-0.6,520
1949,Lloyd Merriman,-0.6,1008791
1980,Mario Soto,-0.6,1012289
1933,Wally Roettger,-0.6,1011125
2004,Corky Miller,-0.6,342
1954,Nino Escalera,-0.6,1003819
1935,Harlin Pool,-0.6,1010437
1906,Johnny Siegle,-0.6,1011955
1952,Eddie Pellagrini,-0.6,1010133
1991,Reggie Sanders,-0.6,1129
1947,Kermit Wahl,-0.6,1013491
1940,Bucky Walters,-0.6,1013583
1955,Ray Jablonski,-0.6,1006286
2001,Deion Sanders,-0.6,1011415
1962,Jim O'Toole,-0.6,1009897
2019,Scott Schebler,-0.6,12225
1930,Johnny Gooch,-0.6,1004848
1914,Bill Kellogg,-0.6,1006788
2016,Dan Straily,-0.6,9460
2003,Tim Hummel,-0.6,238
2007,Chad Moeller,-0.6,66
1908,Andy Coakley,-0.6,1002372
1983,Dallas Williams,-0.6,1013986
1966,Dick Simpson,-0.6,1011993
1956,Hal Jeffcoat,-0.6,1006377
1915,Fred Toney,-0.6,1013116
1885,Larry McKeon,-0.7,1008596
1939,Lee Gamble,-0.7,1004472
1972,George Foster,-0.7,1004250
1888,Jack O'Connor,-0.7,1009713
1997,Brook Fordyce,-0.7,138
1906,Snake Deal,-0.7,1003103
1945,Joe Bowman,-0.7,1001269
1931,Clyde Beck,-0.7,1000739
1935,Jim Bottomley,-0.7,1001228
1987,Kurt Stillwell,-0.7,1012536
1935,Paul Derringer,-0.7,1003224
1900,Ted Breitenstein,-0.7,1001383
1890,Jim Keenan,-0.7,1006749
1945,Gee Walker,-0.7,1013519
1920,Sam Crane,-0.7,1002734
1978,Don Werner,-0.7,1013788
1960,Cliff Cook,-0.7,1002565
1966,Gordy Coleman,-0.7,1002422
1993,Dan Wilson,-0.7,1102
1965,Marty Keough,-0.7,1006857
1975,Ed Armbrister,-0.7,1000307
1950,Peanuts Lowrey,-0.7,1007794
1941,Lloyd Waner,-0.7,1013596
1961,Joey Jay,-0.7,1006373
1921,Eppa Rixey,-0.7,1011008
1989,Bo Diaz,-0.7,1003261
1956,Johnny Klippstein,-0.7,1007013
1986,Kurt Stillwell,-0.7,1012536
1997,Jeff Branson,-0.7,1001355
1895,Bill Merritt,-0.7,1008784
1915,Joe Wagner,-0.7,1013486
1958,Dee Fondy,-0.7,1004204
1947,Benny Zientara,-0.7,1014438
1925,Billy Zitzmann,-0.7,1014456
1931,Frank Sigafoos,-0.7,1011961
1987,Terry Francona,-0.7,1004292
2017,Arismendy Alcantara,-0.7,10711
1925,Ivey Wingo,-0.7,1014133
1988,Dave Collins,-0.7,1002449
1960,Tony Gonzalez,-0.7,1004845
2004,Jacob Cruz,-0.7,463
1944,Chuck Aleno,-0.7,1000119
1902,Ed Poole,-0.7,1010433
1973,Bill Plummer,-0.7,1010399
1974,Jack Billingham,-0.7,1000970
1931,Edd Roush,-0.7,1011247
1916,Fritz Mollwitz,-0.8,1009042
1973,Jack Billingham,-0.8,1000970
1903,Bill Bergen,-0.8,1000867
1890,Kid Baldwin,-0.8,1000482
1934,Adam Comorosky,-0.8,1002486
1978,Ken Henderson,-0.8,1005634
1917,Fred Toney,-0.8,1013116
2003,Brandon Larson,-0.8,336
1891,Billy Rhines,-0.8,1010880
1912,Rube Benton,-0.8,1000857
1884,Gus Shallix,-0.8,1011785
1949,Virgil Stallcup,-0.8,1012393
1947,Ewell Blackwell,-0.8,1001013
1907,Andy Coakley,-0.8,1002372
1980,Don Werner,-0.8,1013788
1963,Ken Walters,-0.8,1013588
1969,Tommy Helms,-0.8,1005616
1984,Ron Oester,-0.8,1009739
1972,Ted Uhlaender,-0.8,1013264
2014,Skip Schumaker,-0.8,3704
1961,Johnny Edwards,-0.8,1003689
1949,Claude Corbitt,-0.8,1002613
1942,Harry Craft,-0.8,1002718
2019,Matt Kemp,-0.8,5631
1906,Tommy Corcoran,-0.8,1002622
1969,Chico Ruiz,-0.8,1011298
1948,Howie Schultz,-0.8,1011634
1917,Dave Shean,-0.8,1011836
1932,Andy High,-0.8,1005795
1986,Pete Rose,-0.8,1011217
1907,Bob Ewing,-0.8,1003880
1977,Bill Plummer,-0.8,1010399
1902,Henry Thielman,-0.8,1012954
2015,Skip Schumaker,-0.8,3704
1966,Johnny Edwards,-0.8,1003689
2003,Ray Olmedo,-0.8,1718
1899,Farmer Vaughn,-0.8,1013381
1968,Hal McRae,-0.9,1008687
1901,Archie Stimmel,-0.9,1012540
1984,Nick Esasky,-0.9,1003818
1996,Curtis Goodwin,-0.9,1004863
2003,Ruben Mateo,-0.9,340
1936,Tommy Thevenow,-0.9,1012952
1963,Charlie Neal,-0.9,1009473
1884,Jimmy Peoples,-0.9,1010166
1952,Bob Borkowski,-0.9,1001204
1973,Ross Grimsley,-0.9,1005071
1991,Todd Benzinger,-0.9,1000859
1892,Frank Dwyer,-0.9,1003607
2002,Brady Clark,-0.9,1398
1937,Les Scarsella,-0.9,1011500
1933,Si Johnson,-0.9,1006502
1885,Kid Baldwin,-0.9,1000482
1914,Fritz Mollwitz,-0.9,1009042
1984,Dave Concepcion,-0.9,1002494
1899,Bill Phillips,-0.9,1010282
1960,Elio Chacon,-0.9,1002109
1921,Dode Paskert,-0.9,1010042
1962,Cookie Rojas,-0.9,1011152
1954,Bob Borkowski,-0.9,1001204
1939,Frenchy Bordagaray,-1.0,1001197
2005,Aaron Harang,-1.0,1451
1960,Billy Martin,-1.0,1008155
1989,Jeff Richardson,-1.0,1010911
1947,Clyde Vollmer,-1.0,1013449
2003,Felipe Lopez,-1.0,1311
1954,Chuck Harmon,-1.0,1005372
1900,Mike Kahoe,-1.0,1006668
2013,Ryan Ludwick,-1.0,1260
2013,Devin Mesoraco,-1.0,5666
1997,Pokey Reese,-1.0,1004
1901,Bill Fox,-1.0,1004273
2017,Stuart Turner,-1.0,15207
2021,Eugenio Suarez,-1.0,12552
1997,Bret Boone,-1.0,1067
2015,Brennan Boesch,-1.1,914
2008,Jeff Keppinger,-1.1,3856
1889,Lee Viau,-1.1,1013420
2012,Miguel Cairo,-1.1,1412
1959,Frank Thomas,-1.1,1012976
1942,Rollie Hemsley,-1.1,1005626
1982,Dave Van Gorder,-1.1,1013356
1961,Jerry Zimmerman,-1.1,1014445
1993,Juan Samuel,-1.1,1011400
2007,Juan Castro,-1.1,315
2008,Corey Patterson,-1.1,300
1958,Gus Bell,-1.1,1000809
1912,Art Fromme,-1.2,1004375
1979,Paul Blair,-1.2,1001031
1961,Don Blasingame,-1.2,1001056
1982,Paul Householder,-1.2,1006063
2012,Wilson Valdez,-1.2,1863
1888,Lee Viau,-1.2,1013420
1933,Jo-Jo Morrissey,-1.3,1009218
1912,Jimmy Esmond,-1.3,1003826
1906,Frank Jude,-1.4,1006642
1930,Hod Ford,-1.4,1004221
1894,Charlie Comiskey,-1.4,1002484
1901,Bill Bergen,-1.4,1000867
1948,Benny Zientara,-1.4,1014438
1946,Bob Usher,-1.4,1013303
1970,Tommy Helms,-1.4,1005616
1893,Charlie Comiskey,-1.5,1002484
1993,Jeff Branson,-1.5,1001355
1969,Darrel Chaney,-1.5,1002134
1891,Tony Mullane,-1.5,1009291
1990,Todd Benzinger,-1.5,1000859
1902,Bill Bergen,-1.6,1000867
1948,Virgil Stallcup,-1.6,1012393
1996,Eric Owens,-1.7,534
1951,Bob Usher,-1.7,1013303
2001,Juan Castro,-1.7,315
1973,Bobby Tolan,-1.7,1013100
1932,Wally Gilbert,-1.8,1004698
2016,Ramon Cabrera,-1.8,10327
1934,Mark Koenig,-1.8,1007077
